Model           TIME(t) ACC(t)  ERR(t)  ACC(v)  ERR(v)  Parameters
SYN2020-LUCID   0.13500 0.97894 0.33798 0.99685 0.38853 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.97718 0.26951 0.99685 0.33182 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.97718 0.22360 0.99685 0.28752 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.15000 0.97613 0.19500 0.99685 0.25537 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.97683 0.17888 0.99685 0.23241 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.97754 0.16770 0.99685 0.21623 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.97718 0.16009 0.99685 0.20513 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13800 0.97754 0.15044 0.99685 0.19700 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.26600 0.97789 0.14317 0.99685 0.19052 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.12986 0.97754 0.13667 0.99685 0.18557 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13800 0.97824 0.13056 0.99685 0.18236 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.97789 0.12610 0.99685 0.18037 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.97824 0.12293 0.99685 0.17875 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.97999 0.11784 0.99685 0.17632 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13800 0.97929 0.11565 0.99685 0.17343 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.97859 0.11300 0.99685 0.17062 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13800 0.97859 0.10952 0.99685 0.16799 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.97894 0.10802 0.99685 0.16507 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.97894 0.10708 0.99685 0.16239 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13800 0.97999 0.10401 0.99685 0.16007 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.14300 0.97999 0.10169 0.99685 0.15761 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.15900 0.98034 0.09860 0.99685 0.15540 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.97718 0.09781 0.99685 0.15416 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13905 0.98245 0.09572 0.99685 0.15217 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.98105 0.09603 0.99685 0.14997 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.98105 0.09404 0.99685 0.14885 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98350 0.09204 0.99685 0.14732 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.98280 0.09055 0.99685 0.14566 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13800 0.98421 0.08909 0.99685 0.14336 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.98280 0.08779 0.99685 0.14226 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98421 0.08772 0.99685 0.14110 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98280 0.08665 0.99685 0.13977 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98385 0.08495 0.99685 0.13845 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98596 0.08322 0.99685 0.13649 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.98456 0.08376 0.99685 0.13576 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98631 0.08374 0.99685 0.13513 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13455 0.98666 0.08174 0.99685 0.13311 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.98561 0.08087 0.99685 0.13190 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13507 0.98631 0.07873 0.99685 0.13075 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98701 0.07874 0.99685 0.12933 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13800 0.98421 0.07808 0.99685 0.12834 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.98701 0.07648 0.99685 0.12788 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.15600 0.98666 0.07616 0.99685 0.12587 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.27623 0.98596 0.07542 0.99685 0.12570 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98666 0.07440 0.99685 0.12505 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13103 0.98701 0.07421 0.99685 0.12325 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98772 0.07450 0.99685 0.12275 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98701 0.07351 0.99685 0.12244 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98772 0.07146 0.99685 0.12002 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.98701 0.07170 0.99685 0.11997 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.98772 0.07100 0.99685 0.11890 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98772 0.07054 0.99685 0.11706 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.98736 0.06995 0.99685 0.11812 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.14900 0.98947 0.06871 0.99685 0.11506 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98666 0.06886 0.99685 0.11642 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13800 0.98842 0.06876 0.99685 0.11572 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.98807 0.06761 0.99685 0.11366 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.98842 0.06688 0.99685 0.11422 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13351 0.98736 0.06724 0.99685 0.11312 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.98947 0.06472 0.99685 0.11182 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98877 0.06743 0.99685 0.11212 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13610 0.98772 0.06658 0.99685 0.10982 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.98877 0.06392 0.99685 0.11004 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.98842 0.06552 0.99685 0.10936 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.98877 0.06395 0.99685 0.10805 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.98807 0.06419 0.99685 0.10847 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.98912 0.06377 0.99685 0.10685 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13306 0.98842 0.06339 0.99685 0.10816 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98736 0.06471 0.99685 0.10640 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.98842 0.06226 0.99685 0.10505 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.98912 0.06154 0.99685 0.10405 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.14000 0.98912 0.06190 0.99685 0.10499 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.15403 0.98877 0.06172 0.99685 0.10420 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.98947 0.06045 0.99685 0.10305 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.98842 0.06101 0.99685 0.10254 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.98842 0.05993 0.99685 0.10202 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98772 0.06238 0.99685 0.10206 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.98912 0.06091 0.99685 0.10030 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.27800 0.98947 0.06091 0.99685 0.09983 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98947 0.05970 0.99685 0.09963 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.16121 0.98912 0.05768 0.99685 0.09843 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98877 0.05888 0.99685 0.09925 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.98912 0.05889 0.99685 0.09821 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.98877 0.05913 0.99685 0.09842 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.14400 0.99017 0.05849 0.99685 0.09767 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.98912 0.05787 0.99685 0.09746 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.98982 0.05645 0.99685 0.09644 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.98807 0.05902 0.99685 0.09754 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.99087 0.05639 0.99685 0.09520 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.98982 0.05759 0.99685 0.09668 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.99017 0.05630 0.99685 0.09418 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.98912 0.05711 0.99685 0.09628 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98982 0.05631 0.99685 0.09361 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.16200 0.99017 0.05551 0.99685 0.09434 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13503 0.98912 0.05618 0.99685 0.09274 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.99017 0.05484 0.99685 0.09379 lr=0.010,b=1024,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.72400 0.77466 0.69911 0.99685 0.66513 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.12600 0.87294 0.64457 0.99685 0.62949 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.99158 0.59204 0.99685 0.59116 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.98912 0.53496 0.99685 0.54885 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.27000 0.98140 0.47378 0.99685 0.50228 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13302 0.97754 0.40869 0.99685 0.45716 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13000 0.97718 0.35203 0.99685 0.41053 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13742 0.97683 0.29959 0.99685 0.36778 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.97683 0.25797 0.99685 0.33115 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.12900 0.97718 0.22727 0.99685 0.30056 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.97683 0.20515 0.99685 0.27582 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.97578 0.19033 0.99685 0.25598 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.97683 0.18004 0.99685 0.24017 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.97683 0.17439 0.99685 0.22782 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.97683 0.16810 0.99685 0.21830 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.97718 0.16176 0.99685 0.21077 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.97754 0.15768 0.99685 0.20446 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.97754 0.15172 0.99685 0.19898 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.97718 0.14729 0.99685 0.19434 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.17800 0.97789 0.14301 0.99685 0.19065 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.97789 0.13870 0.99685 0.18792 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.97754 0.13278 0.99685 0.18586 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13401 0.97859 0.12839 0.99685 0.18427 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.97824 0.12746 0.99685 0.18306 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.97789 0.12528 0.99685 0.18216 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.97824 0.12036 0.99685 0.18129 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.97789 0.11889 0.99685 0.18000 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.97859 0.11743 0.98107 0.17840 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.97754 0.11434 0.95899 0.17670 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.97824 0.11388 0.95899 0.17493 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.97754 0.11203 0.97476 0.17305 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13800 0.97789 0.11008 0.97476 0.17090 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.97929 0.10767 0.96530 0.16856 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.97789 0.10669 0.96530 0.16636 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.14300 0.97894 0.10615 0.99685 0.16451 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.15200 0.97824 0.10373 0.99685 0.16276 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98070 0.10230 0.99685 0.16103 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13507 0.97859 0.10201 0.99685 0.15954 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.27002 0.97964 0.10160 0.99685 0.15821 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.98034 0.09924 0.99685 0.15674 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.98245 0.09888 0.99685 0.15518 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.97964 0.09903 0.99685 0.15389 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.98070 0.09632 0.99685 0.15278 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.97964 0.09645 0.99685 0.15181 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.97894 0.09535 0.99685 0.15105 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.98315 0.09413 0.99685 0.15020 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.98350 0.09222 0.99685 0.14870 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.98070 0.09240 0.99685 0.14742 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.98175 0.09183 0.99685 0.14679 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98456 0.09003 0.99685 0.14567 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13554 0.98034 0.09181 0.99685 0.14442 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13106 0.98456 0.08839 0.99685 0.14337 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98421 0.08897 0.99685 0.14250 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.98421 0.08780 0.99685 0.14149 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98315 0.08675 0.99685 0.14039 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98491 0.08724 0.99685 0.13969 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98631 0.08419 0.99685 0.13872 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.98491 0.08523 0.99685 0.13759 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98245 0.08457 0.99685 0.13674 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13801 0.98350 0.08367 0.99685 0.13603 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.98631 0.08278 0.99685 0.13515 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.98596 0.08200 0.99685 0.13444 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.98491 0.08146 0.99685 0.13381 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98561 0.08134 0.99685 0.13287 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13403 0.98596 0.08077 0.99685 0.13202 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.98491 0.07975 0.99685 0.13127 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.98631 0.08001 0.99685 0.13023 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.98526 0.07935 0.99685 0.12991 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98736 0.07820 0.99685 0.12973 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98736 0.07829 0.99685 0.12863 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.98596 0.07843 0.99685 0.12800 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98807 0.07790 0.99685 0.12738 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.98561 0.07651 0.99685 0.12638 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.26900 0.98596 0.07763 0.99685 0.12586 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.98666 0.07674 0.99685 0.12566 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.98772 0.07563 0.99685 0.12471 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98631 0.07538 0.99685 0.12354 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.15900 0.98736 0.07536 0.99685 0.12299 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.98807 0.07372 0.99685 0.12224 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13606 0.98666 0.07350 0.99685 0.12192 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98701 0.07426 0.99685 0.12137 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.98701 0.07357 0.99685 0.12078 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13700 0.98842 0.07219 0.99685 0.12012 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98772 0.07176 0.99685 0.11962 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.98736 0.07274 0.99685 0.11944 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.98736 0.07300 0.99685 0.11886 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13406 0.98772 0.07040 0.99685 0.11777 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98772 0.07144 0.99685 0.11787 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13600 0.98772 0.07046 0.99685 0.11771 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13200 0.98807 0.07131 0.99685 0.11634 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.14300 0.98772 0.07091 0.99685 0.11579 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98842 0.06992 0.99685 0.11553 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98877 0.06883 0.99685 0.11519 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.98842 0.06840 0.99685 0.11479 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98736 0.06919 0.99685 0.11404 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13400 0.98736 0.06916 0.99685 0.11385 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13300 0.98842 0.06708 0.99685 0.11207 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98736 0.06813 0.99685 0.11211 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.98807 0.06715 0.99685 0.11250 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
SYN2020-LUCID   0.13500 0.98877 0.06717 0.99685 0.11118 lr=0.010,b=2048,n=010,t=010,k=064,h=(03,11),m=min
